timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1878138,145.413,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1878392,145.667,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1878650,145.925,Level_3_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.21999998,0.03
1878913,146.188,Level_3_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.21999998,0.03
1879167,146.442,Level_3_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.22333334,0.03
1879426,146.701,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.22666667,0.03
1879692,146.967,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1879945,147.22,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1880212,147.487,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1880469,147.744,Level_3_HOLD,2.57,1.69,0.73,0.91333336,0.84,0.23,0.03
1880720,147.995,Level_3_HOLD,2.57,1.69,0.73,0.91333336,0.84,0.23,0.03
1880985,148.26,Level_3_HOLD,2.57,1.69,0.73,0.91333336,0.84,0.23,0.03
1881252,148.527,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1881501,148.776,Level_3_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1881752,149.027,Level_3_HOLD,2.57,1.69,0.73,0.91333336,0.84,0.23,0.03
1882002,149.277,Level_3_HOLD,2.57,1.69,0.73,0.9166667,0.84,0.23,0.03
1882268,149.543,Level_3_HOLD,2.57,1.69,0.73,0.9166667,0.84,0.23,0.03
1882529,149.804,Level_3_HOLD,2.57,1.69,0.73,0.9166667,0.84,0.23,0.03
1882796,150.071,Level_3_HOLD,2.57,1.69,0.73,0.9166667,0.84,0.23,0.03
1883063,150.338,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84,0.23,0.03
1883326,150.601,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84,0.23,0.03
1883593,150.868,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84,0.23,0.03
1883846,151.121,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84,0.23,0.03
1884109,151.384,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.23,0.03
1884372,151.647,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.23333333,0.03
1884638,151.913,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.23333333,0.03
1884891,152.166,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.23666666,0.03
1885149,152.424,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84666663,0.23666666,0.03
1885407,152.682,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1885671,152.946,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84666663,0.24,0.03
1885934,153.209,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.24,0.03
1886184,153.459,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8433333,0.24,0.03
1886451,153.726,Level_3_HOLD,2.57,1.69,0.73,0.92,0.84666663,0.24,0.03
1886703,153.978,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1886960,154.235,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1887212,154.487,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1887469,154.744,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1887733,155.008,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1887996,155.271,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1888245,155.52,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1888499,155.774,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1888748,156.023,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1889002,156.277,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03333333
1889258,156.533,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.033333335
1889509,156.784,Level_3_HOLD,2.5666666,1.6866666,0.73,0.92,0.8500001,0.24,0.033333335
1889762,157.037,Level_3_HOLD,2.5666666,1.6866666,0.73,0.92,0.8500001,0.24,0.03
1890027,157.302,Level_3_HOLD,2.5666666,1.6866666,0.73,0.92,0.8500001,0.24,0.03
1890287,157.562,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1890550,157.825,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1890820,158.095,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1891070,158.345,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1891331,158.606,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24,0.03
1891587,158.862,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24333334,0.03
1891850,159.125,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.24666667,0.03333333
1892106,159.381,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1892368,159.643,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1892618,159.893,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1892881,160.156,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03333333
1893129,160.404,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1893386,160.661,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1893644,160.919,Level_3_HOLD,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1894099,161.374,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1894355,161.63,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1894614,161.889,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1894867,162.142,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1895117,162.392,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1895376,162.651,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1895645,162.92,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1895899,163.174,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1896159,163.434,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1896420,163.695,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1896678,163.953,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1896927,164.202,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1897187,164.462,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03333333
1897452,164.727,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1897713,164.988,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1897976,165.251,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1898226,165.501,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1898490,165.765,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1898748,166.023,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1899002,166.277,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1899254,166.529,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25333333,0.04
1899517,166.792,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25333333,0.04
1899771,167.046,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25666666,0.04
1900023,167.298,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25666666,0.04
1900275,167.55,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.26,0.04
1900531,167.806,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.26,0.04
1900784,168.059,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.26,0.036666665
1901041,168.316,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25666666,0.033333335
1901307,168.582,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25333333,0.03333333
1901562,168.837,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25333333,0.036666665
1901819,169.094,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25666666,0.036666665
1902082,169.357,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25666666,0.036666665
1902343,169.618,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25333333,0.036666665
1902607,169.882,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1902864,170.139,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1903121,170.396,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1903375,170.65,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1903631,170.906,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1903886,171.161,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1904145,171.42,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1904406,171.681,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1904674,171.949,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03333333
1904938,172.213,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1905192,172.467,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1905454,172.729,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1905703,172.978,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03333333
1905965,173.24,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1906213,173.488,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1906472,173.747,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
1906727,174.002,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1906974,174.249,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.036666665
1907238,174.513,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1907497,174.772,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.033333335
1907750,175.025,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1908015,175.29,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1908269,175.544,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1908525,175.8,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1908776,176.051,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1909040,176.315,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1909309,176.584,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1909556,176.831,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1909809,177.084,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1910066,177.341,Level_3_PURGE,2.5666666,1.6866666,0.73,0.92,0.8500001,0.25,0.03
1910326,177.601,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1910594,177.869,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1910853,178.128,Level_3_PURGE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.03
1911118,178.393,Level_3_PURGE,2.5733333,1.6933333,0.73333335,0.9166667,0.8500001,0.24666667,0.03
1911379,178.654,Level_3_PURGE,2.573333,1.6933333,0.73333335,0.91333336,0.8500001,0.24333334,0.03
1911646,178.921,Level_3_PURGE,2.573333,1.6933333,0.73333335,0.91,0.8500001,0.24,0.03
1911901,179.176,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1912164,179.439,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1912421,179.696,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03
1912684,179.959,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03
1912939,180.214,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03
1913199,180.474,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1913460,180.735,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1913723,180.998,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1913977,181.252,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1914239,181.514,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8433333,0.24,0.03
1914495,181.77,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.23666666,0.03
1914759,182.034,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8433333,0.23333333,0.03
1915029,182.304,Level_3_PURGE,2.57,1.69,0.73,0.91,0.8433333,0.23,0.03
1915281,182.556,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1915544,182.819,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1915808,183.083,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1916072,183.347,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1916331,183.606,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1916595,183.87,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1916856,184.131,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1917105,184.38,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1917357,184.632,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1917609,184.884,Level_3_PURGE,2.5633333,1.6833333,0.73,0.91,0.84,0.23,0.03
1917866,185.141,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1918117,185.392,Level_3_PURGE,2.5633333,1.6833333,0.73,0.91,0.84,0.23,0.03
1918384,185.659,Level_3_PURGE,2.5633333,1.6833333,0.73,0.91,0.84,0.23,0.03
1918639,185.914,Level_3_PURGE,2.5633333,1.6833334,0.73,0.91,0.84,0.23,0.03
1918888,186.163,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1919146,186.421,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1919397,186.672,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1919658,186.933,Level_3_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.22666667,0.03
1919914,187.189,Level_3_PURGE,2.57,1.69,0.73,0.91,0.84,0.22333331,0.03
1920168,187.443,Level_3_PURGE,2.57,1.69,0.73,0.9066667,0.84,0.21999998,0.03
1920424,187.699,Level_3_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.84,0.21999998,0.03
1920680,187.955,Level_3_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.84,0.21999998,0.03
1920930,188.205,Level_3_PURGE,2.5666666,1.6866666,0.73,0.90333337,0.84,0.21999998,0.03
1921184,188.459,Level_3_PURGE,2.57,1.69,0.73,0.90333337,0.84,0.21999998,0.03
1921437,188.712,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1921703,188.978,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1921960,189.235,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1922221,189.496,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.84,0.21999998,0.03
1922488,189.763,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1922743,190.018,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1923003,190.278,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1923261,190.536,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1923509,190.784,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1923770,191.045,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83666664,0.21999998,0.03
1924025,191.3,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8333333,0.21999998,0.03
1924283,191.558,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21666665,0.03
1924544,191.819,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21333332,0.03
1924804,192.079,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1925058,192.333,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1925318,192.593,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1925580,192.855,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1925827,193.102,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1926080,193.355,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1926341,193.616,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1926593,193.868,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1926845,194.12,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1927102,194.377,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1927354,194.629,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1927622,194.897,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1927882,195.157,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1928149,195.424,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1928398,195.673,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1928659,195.934,Level_3_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.21,0.03
1928911,196.186,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1929168,196.443,Level_3_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.21,0.03
1929419,196.694,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1929681,196.956,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1929937,197.212,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1930200,197.475,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1930452,197.727,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1930713,197.988,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.20666666,0.03
1930977,198.252,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.20333333,0.03
1931228,198.503,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1931483,198.758,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1931735,199.01,Level_3_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1931989,199.264,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1932248,199.523,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1932504,199.779,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1932757,200.032,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1933009,200.284,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1933268,200.543,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1933518,200.793,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1933776,201.051,Level_3_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1934070,201.345,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1934331,201.606,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1934591,201.866,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1934846,202.121,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1935112,202.387,Level_3_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1935376,202.651,Level_3_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1935638,202.913,Level_3_RECOVERY,2.5633333,1.6833334,0.73,0.8999999,0.83,0.2,0.03
1935901,203.176,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1936155,203.43,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1936409,203.684,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1936664,203.939,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1936918,204.193,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1937171,204.446,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1937426,204.701,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1937683,204.958,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1937939,205.214,Level_3_RECOVERY,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1938193,205.468,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1938458,205.733,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1938712,205.987,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1939045,206.32,Level_4_RAMP_UP,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1939300,206.575,Level_4_RAMP_UP,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1939564,206.839,Level_4_RAMP_UP,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1939813,207.088,Level_4_RAMP_UP,2.57,1.69,0.73,0.8999999,0.82666665,0.2,0.03
1940062,207.337,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8233333,0.2,0.03
1940324,207.599,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.8233333,0.2,0.03
1940586,207.861,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.82666665,0.2,0.03
1940841,208.116,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1941093,208.368,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1941358,208.633,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1941612,208.887,Level_4_RAMP_UP,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1942094,209.369,Level_4_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1942357,209.632,Level_4_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1942618,209.893,Level_4_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1942864,210.139,Level_4_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1943120,210.395,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1943384,210.659,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.20333333,0.03
1943633,210.908,Level_4_HOLD,2.5633333,1.6833333,0.73,0.8999999,0.83,0.20666666,0.03
1943884,211.159,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1944139,211.414,Level_4_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1944395,211.67,Level_4_HOLD,2.57,1.69,0.73,0.90333337,0.83,0.21,0.03
1944654,211.929,Level_4_HOLD,2.57,1.69,0.73,0.9066667,0.83,0.21,0.03
1944920,212.195,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.83,0.21,0.03
1945176,212.451,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.83,0.21,0.03
1945434,212.709,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.83,0.21,0.03
1945683,212.958,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1945951,213.226,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1946205,213.48,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1946469,213.744,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1946722,213.997,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1946983,214.258,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1947236,214.511,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21,0.03
1947494,214.769,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21333332,0.03
1947746,215.021,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21666665,0.03
1948002,215.277,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21999998,0.03
1948255,215.53,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83,0.21999998,0.03
1948516,215.791,Level_4_HOLD,2.57,1.69,0.73,0.91,0.8333333,0.21999998,0.03
1948774,216.049,Level_4_HOLD,2.57,1.69,0.73,0.91,0.83666664,0.21999998,0.03
1949024,216.299,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1949288,216.563,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1949539,216.814,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1949790,217.065,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1950048,217.323,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1950301,217.576,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
