timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
359256,292.099,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
359520,292.363,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
359773,292.616,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
360025,292.868,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21,0.03
360278,293.121,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21,0.03
360539,293.382,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21,0.03
360805,293.648,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
361059,293.902,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
361319,294.162,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
361569,294.412,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
361826,294.669,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
362081,294.924,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
362343,295.186,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
362593,295.436,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21,0.03
362843,295.686,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21,0.03
363106,295.949,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21333332,0.03
363368,296.211,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
363624,296.467,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
363884,296.727,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
364146,296.989,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21666665,0.03
364408,297.251,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
364669,297.512,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
364936,297.779,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
365199,298.042,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
365462,298.305,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
365717,298.56,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
365969,298.812,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
366229,299.072,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
366483,299.326,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
366747,299.59,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
366999,299.842,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
367249,300.092,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
367515,300.358,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
367779,300.622,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
368038,300.881,Level_5_HOLD,2.5666666,1.6866666,0.73,0.92333335,0.85999995,0.21999998,0.03
368300,301.143,Level_5_HOLD,2.57,1.69,0.73,0.92333335,0.85999995,0.21999998,0.03
368565,301.408,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.85999995,0.21999998,0.03
368822,301.665,Level_5_HOLD,2.57,1.69,0.73,0.92333335,0.85999995,0.21999998,0.03
369073,301.916,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.85999995,0.21999998,0.03
369327,302.17,Level_5_HOLD,2.57,1.69,0.73,0.92333335,0.8633334,0.21999998,0.03
369589,302.432,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.8633334,0.21999998,0.03
369846,302.689,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.8633334,0.21999998,0.03
370108,302.951,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.85999995,0.21999998,0.03
370363,303.206,Level_5_HOLD,2.57,1.69,0.73,0.92333335,0.85999995,0.21999998,0.03
370616,303.459,Level_5_HOLD,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
370871,303.714,Level_5_HOLD,2.57,1.69,0.73,0.92,0.8633334,0.21999998,0.03
371340,304.183,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.8666666,0.21999998,0.03
371594,304.437,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9266667,0.87000006,0.22333334,0.03
371851,304.694,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9266667,0.87000006,0.22666667,0.03
372104,304.947,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92333335,0.87000006,0.23,0.03
372362,305.205,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.87000006,0.23,0.03
372613,305.456,Level_5_PURGE,2.57,1.69,0.73,0.9266667,0.8666666,0.23,0.03
372875,305.718,Level_5_PURGE,2.57,1.69,0.73,0.93,0.8666666,0.23,0.03
373131,305.974,Level_5_PURGE,2.57,1.69,0.73,0.93,0.8666666,0.23,0.03
373385,306.228,Level_5_PURGE,2.57,1.69,0.73,0.93,0.8666666,0.23,0.03
373636,306.479,Level_5_PURGE,2.57,1.69,0.73,0.93,0.8666666,0.23,0.03
373894,306.737,Level_5_PURGE,2.57,1.69,0.73,0.93,0.8666666,0.23,0.03
374143,306.986,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
374403,307.246,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
374656,307.499,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
374910,307.753,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
375173,308.016,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
375434,308.277,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
375688,308.531,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
375954,308.797,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
376215,309.058,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
376469,309.312,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
376738,309.581,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
376994,309.837,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
377243,310.086,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
377500,310.343,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
377763,310.606,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
378029,310.872,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
378282,311.125,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
378541,311.384,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
378799,311.642,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
379059,311.902,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
379310,312.153,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
379569,312.412,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
379820,312.663,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
380084,312.927,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
380332,313.175,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
380582,313.425,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
380839,313.682,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
381108,313.951,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
381372,314.215,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
381631,314.474,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
381887,314.73,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
382145,314.988,Level_5_PURGE,2.5666666,1.6866666,0.73,0.93,0.87000006,0.23,0.03
382403,315.246,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
382662,315.505,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
382911,315.754,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
383169,316.012,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
383435,316.278,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
383687,316.53,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9266667,0.87000006,0.23,0.03
383944,316.787,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9266667,0.87000006,0.23,0.03
384204,317.047,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9266667,0.87000006,0.23,0.03
384449,317.292,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
384712,317.555,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
384970,317.813,Level_5_PURGE,2.57,1.69,0.73,0.93,0.87000006,0.23,0.03
385227,318.07,Level_5_PURGE,2.57,1.69,0.73,0.9266667,0.87000006,0.23,0.03
385488,318.331,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.8666666,0.23,0.03
385752,318.595,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.8666666,0.23,0.03
386014,318.857,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.8666666,0.23,0.03
386279,319.122,Level_5_PURGE,2.57,1.69,0.73,0.92333335,0.87000006,0.23,0.03
386536,319.379,Level_5_PURGE,2.57,1.69,0.73,0.92,0.8666666,0.22666667,0.03
386797,319.64,Level_5_PURGE,2.57,1.69,0.73,0.92,0.8633334,0.22333331,0.03
387052,319.895,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
387300,320.143,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
387571,320.414,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
387827,320.67,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
388079,320.922,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
388342,321.185,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
388607,321.45,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.8633334,0.21999998,0.03
388871,321.714,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.8633334,0.21999998,0.03
389134,321.977,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.8633334,0.21999998,0.03
389394,322.237,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
389650,322.493,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
389904,322.747,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
390168,323.011,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
390418,323.261,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
390669,323.512,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
390923,323.766,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
391171,324.014,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
391433,324.276,Level_5_PURGE,2.57,1.69,0.73,0.92,0.85999995,0.21999998,0.03
391697,324.54,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
391946,324.789,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
392200,325.043,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
392461,325.304,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
392725,325.568,Level_5_PURGE,2.5666666,1.6866666,0.73,0.92,0.85999995,0.21999998,0.03
392991,325.834,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9166667,0.85999995,0.21999998,0.03
393242,326.085,Level_5_PURGE,2.57,1.69,0.73,0.9166667,0.85999995,0.21999998,0.03
393509,326.352,Level_5_PURGE,2.57,1.69,0.73,0.91333336,0.85999995,0.21999998,0.03
393769,326.612,Level_5_PURGE,2.57,1.69,0.73,0.9166667,0.85999995,0.21999998,0.03
394034,326.877,Level_5_PURGE,2.57,1.69,0.73,0.91333336,0.85999995,0.21999998,0.03
394285,327.128,Level_5_PURGE,2.57,1.69,0.73,0.9166667,0.85999995,0.21666665,0.03
394562,327.405,Level_5_PURGE,2.57,1.69,0.73,0.91333336,0.85999995,0.21333332,0.03
394820,327.663,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9166667,0.85999995,0.21,0.03
395071,327.914,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91333336,0.85999995,0.21,0.03
395330,328.173,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91333336,0.85999995,0.21,0.03
395585,328.428,Level_5_PURGE,2.57,1.69,0.73,0.91,0.85999995,0.21,0.03
395836,328.679,Level_5_PURGE,2.57,1.69,0.73,0.91,0.85666674,0.21,0.03
396087,328.93,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.85666674,0.21,0.03
396348,329.191,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8533333,0.21,0.03
396599,329.442,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8533333,0.21,0.03
396851,329.694,Level_5_PURGE,2.57,1.69,0.73,0.91,0.8533333,0.21,0.03
397114,329.957,Level_5_PURGE,2.57,1.69,0.73,0.91,0.85666674,0.21,0.03
397377,330.22,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.85999995,0.21,0.03
397633,330.476,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.85666674,0.21,0.03
397884,330.727,Level_5_PURGE,2.5633333,1.6833333,0.73,0.91,0.85666674,0.21,0.03
398145,330.988,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8533333,0.21,0.03
398409,331.252,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8533333,0.21,0.03
398662,331.505,Level_5_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.21,0.03
398921,331.764,Level_5_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.20666666,0.03
399185,332.028,Level_5_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.20333333,0.03
399439,332.282,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
399704,332.547,Level_5_PURGE,2.5633333,1.6833333,0.73,0.91,0.8500001,0.2,0.03
399958,332.801,Level_5_PURGE,2.5633333,1.6833334,0.73,0.91,0.8500001,0.2,0.03
400222,333.065,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
400489,333.332,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
400751,333.594,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
401011,333.854,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
401266,334.109,Level_5_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.2,0.03
401518,334.361,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
401780,334.623,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
402040,334.883,Level_5_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.2,0.03
402292,335.135,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9066667,0.8500001,0.2,0.03
402543,335.386,Level_5_PURGE,2.5633333,1.6833333,0.73,0.90333337,0.8500001,0.2,0.03
402805,335.648,Level_5_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.8500001,0.2,0.03
403058,335.901,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
403322,336.165,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
403574,336.417,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
403822,336.665,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
404076,336.919,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
404333,337.176,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
404586,337.429,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
404845,337.688,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
405102,337.945,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
405358,338.201,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
405608,338.451,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.2,0.03
405867,338.71,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.2,0.03
406124,338.967,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19666667,0.03
406392,339.235,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19333333,0.03
406643,339.486,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
406896,339.739,Level_5_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.8500001,0.19,0.03
407151,339.994,Level_5_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.8500001,0.19,0.03
407408,340.251,Level_5_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.8500001,0.19,0.03
407668,340.511,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
407932,340.775,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
408188,341.031,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
408444,341.287,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
408710,341.553,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
408973,341.816,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
409236,342.079,Level_5_PURGE,2.57,1.69,0.73,0.8999999,0.8500001,0.19,0.03
409488,342.331,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
409747,342.59,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
410002,342.845,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
410257,343.1,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
410512,343.355,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
410772,343.615,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8500001,0.19,0.03
411240,344.083,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.84666663,0.19,0.03
411492,344.335,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
411747,344.59,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
412002,344.845,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
412259,345.102,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
412515,345.358,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
412778,345.621,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
413044,345.887,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
413310,346.153,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
413561,346.404,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
413821,346.664,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
414076,346.919,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
414342,347.185,Level_5_RECOVERY,2.57,1.69,0.73,0.8999999,0.8433333,0.19,0.03
414602,347.445,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
414860,347.703,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
415113,347.956,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
415378,348.221,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
415629,348.472,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
415883,348.726,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
416353,349.196,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
416620,349.463,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
416869,349.712,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
417118,349.961,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.19,0.03
417386,350.229,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
417640,350.483,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
417903,350.746,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
418166,351.009,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
418425,351.268,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.19,0.03
418694,351.537,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18666667,0.03
418947,351.79,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18666667,0.03
419200,352.043,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18666667,0.03
419460,352.303,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
419714,352.557,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
419972,352.815,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
420238,353.081,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.19,0.03
420491,353.334,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18666667,0.03
420747,353.59,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
420999,353.842,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
421252,354.095,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
421501,354.344,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18333334,0.03
421767,354.61,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
422030,354.873,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18333334,0.03
422291,355.134,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
422543,355.386,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
422800,355.643,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
423053,355.896,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
423318,356.161,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
423567,356.41,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
423822,356.665,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
424087,356.93,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
424337,357.18,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
424599,357.442,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
424854,357.697,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
425105,357.948,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
425354,358.197,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
425618,358.461,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
425871,358.714,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
426126,358.969,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
426380,359.223,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
426628,359.471,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.84,0.18,0.03
426886,359.729,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.84,0.18,0.03
427147,359.99,Level_6_DONE,2.5633333,1.6833334,0.73,0.8999999,0.84,0.18,0.03
427396,360.239,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
427652,360.495,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
427912,360.755,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
428174,361.017,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
428434,361.277,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
428699,361.542,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
428965,361.808,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
429214,362.057,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
429468,362.311,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18,0.03
429719,362.562,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18,0.03
429978,362.821,Level_6_DONE,2.5633333,1.6833333,0.73,0.8999999,0.84,0.18,0.03
430233,363.076,Level_6_DONE,2.5633333,1.6833334,0.73,0.8999999,0.8433333,0.18,0.03
430483,363.326,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
430738,363.581,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.8433333,0.18,0.03
430997,363.84,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18333334,0.03
431250,364.093,Level_6_DONE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.18666667,0.03
431512,364.355,Level_6_DONE,2.57,1.69,0.73,0.8999999,0.84,0.18666667,0.03
