timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
3702443,293.818,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3702698,294.073,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3702963,294.338,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3703221,294.596,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3703480,294.855,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3703740,295.115,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3704003,295.378,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3704256,295.631,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91,0.16,0.03
3704516,295.891,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3704779,296.154,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3705046,296.421,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3705301,296.676,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.91333336,0.16,0.03
3705555,296.93,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.9166667,0.16,0.03
3705813,297.188,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16,0.03
3706072,297.447,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16333334,0.03
3706323,297.698,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16333333,0.03
3706583,297.958,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16666667,0.03
3706839,298.214,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.16666667,0.03
3707101,298.476,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3707356,298.731,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3707611,298.986,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3707862,299.237,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3708125,299.5,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3708388,299.763,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3708647,300.022,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3708897,300.272,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3709160,300.535,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3709424,300.799,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3709686,301.061,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3709945,301.32,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3710204,301.579,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3710465,301.84,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3710728,302.103,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3710981,302.356,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3711242,302.617,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3711507,302.882,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3711771,303.146,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3712032,303.407,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3712297,303.672,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3712556,303.931,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3712817,304.192,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3713078,304.453,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3713330,304.705,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3713596,304.971,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3713851,305.226,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3714112,305.487,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3714376,305.751,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3714630,306.005,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3714896,306.271,Level_5_HOLD,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3715295,306.67,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3715551,306.926,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3715808,307.183,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3716072,307.447,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3716340,307.715,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3716593,307.968,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3716855,308.23,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3717116,308.491,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3717376,308.751,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3717632,309.007,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3717894,309.269,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3718159,309.534,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3718419,309.794,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3718677,310.052,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3718949,310.324,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3719206,310.581,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3719465,310.84,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3719722,311.097,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3719974,311.349,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3720232,311.607,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3720497,311.872,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3720748,312.123,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3721000,312.375,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3721257,312.632,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3721518,312.893,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3721782,313.157,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3722047,313.422,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3722315,313.69,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3722575,313.95,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3722829,314.204,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3723082,314.457,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3723332,314.707,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3723584,314.959,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3723846,315.221,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3724099,315.474,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8533333,0.92,0.17,0.03
3724355,315.73,Level_5_PURGE,2.57,1.69,0.73,0.8533333,0.92,0.17,0.03
3724617,315.992,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3724882,316.257,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3725140,316.515,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.92,0.17,0.03
3725392,316.767,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3725644,317.019,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3725908,317.283,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3726163,317.538,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3726412,317.787,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3726675,318.05,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3726934,318.309,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3727187,318.562,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3727452,318.827,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3727704,319.079,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3727957,319.332,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3728218,319.593,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3728468,319.843,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3728729,320.104,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.9166667,0.17,0.03
3728983,320.358,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.9166667,0.17,0.03
3729239,320.614,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.9166667,0.17,0.03
3729499,320.874,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3729749,321.124,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3730006,321.381,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.92,0.17,0.03
3730264,321.639,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.9166667,0.17,0.03
3730530,321.905,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91333336,0.17,0.03
3730795,322.17,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3731049,322.424,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3731306,322.681,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91333336,0.17,0.03
3731565,322.94,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91333336,0.17,0.03
3731819,323.194,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91333336,0.17,0.03
3732082,323.457,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3732340,323.715,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3732601,323.976,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.91,0.17,0.03
3732869,324.244,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.91,0.17,0.03
3733125,324.5,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.91,0.17,0.03
3733394,324.769,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3733649,325.024,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3733906,325.281,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3734159,325.534,Level_5_PURGE,2.57,1.69,0.73,0.8500001,0.91,0.17,0.03
3734425,325.8,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8500001,0.91,0.17,0.03
3734678,326.053,Level_5_PURGE,2.5633333,1.6833333,0.73,0.8500001,0.91,0.17,0.03
3734938,326.313,Level_5_PURGE,2.5633333,1.6833334,0.73,0.8500001,0.91,0.17,0.03
3735193,326.568,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84666663,0.91,0.17,0.03
3735453,326.828,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8433333,0.91,0.17,0.03
3735703,327.078,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.17,0.03
3735970,327.345,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.17,0.03
3736223,327.598,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3736483,327.858,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3736731,328.106,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3736982,328.357,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3737238,328.613,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3737488,328.863,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3737751,329.126,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3738006,329.381,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3738261,329.636,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3738522,329.897,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.17,0.03
3738780,330.155,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16666667,0.03
3739034,330.409,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16333333,0.03
3739290,330.665,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3739552,330.927,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3739802,331.177,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3740055,331.43,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3740307,331.682,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3740565,331.94,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3740817,332.192,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3741083,332.458,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3741333,332.708,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3741587,332.962,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3741846,333.221,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3742107,333.482,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3742370,333.745,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3742624,333.999,Level_5_PURGE,2.5666666,1.6866666,0.73,0.84,0.91,0.16,0.03
3742889,334.264,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83666664,0.91,0.16,0.03
3743147,334.522,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83666664,0.91,0.16,0.03
3743399,334.774,Level_5_PURGE,2.57,1.69,0.73,0.83666664,0.91,0.16,0.03
3743653,335.028,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3743900,335.275,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3744164,335.539,Level_5_PURGE,2.57,1.69,0.73,0.84,0.91,0.16,0.03
3744425,335.8,Level_5_PURGE,2.57,1.69,0.73,0.83666664,0.91,0.16,0.03
3744679,336.054,Level_5_PURGE,2.5666666,1.6866666,0.73,0.8333333,0.91,0.16,0.03
3744939,336.314,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.9066667,0.16,0.03
3745194,336.569,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.90333337,0.16,0.03
3745446,336.821,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3745712,337.087,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3745961,337.336,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3746228,337.603,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3746480,337.855,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3746740,338.115,Level_5_PURGE,2.57,1.69,0.73,0.83,0.9066667,0.16,0.03
3747002,338.377,Level_5_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3747262,338.637,Level_5_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3747524,338.899,Level_5_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3747777,339.152,Level_5_PURGE,2.57,1.69,0.73,0.83,0.91,0.16,0.03
3748029,339.404,Level_5_PURGE,2.57,1.69,0.73,0.83,0.9066667,0.16,0.03
3748286,339.661,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3748546,339.921,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3748799,340.174,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3749064,340.439,Level_5_PURGE,2.57,1.69,0.73,0.83,0.90333337,0.16,0.03
3749329,340.704,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3749580,340.955,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3749842,341.217,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3750097,341.472,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3750350,341.725,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3750613,341.988,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3750865,342.24,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3751129,342.504,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3751395,342.77,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3751649,343.024,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3751910,343.285,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3752179,343.554,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3752440,343.815,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3752704,344.079,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3752961,344.336,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3753225,344.6,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.16,0.03
3753489,344.864,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.16,0.03
3753749,345.124,Level_5_PURGE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.16,0.03
3754012,345.387,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3754260,345.635,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3754524,345.899,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3754787,346.162,Level_5_PURGE,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3755213,346.588,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3755467,346.842,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3755727,347.102,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3755976,347.351,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3756236,347.611,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3756490,347.865,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3756753,348.128,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.16,0.03
3757007,348.382,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.15666667,0.03
3757257,348.632,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.15666667,0.03
3757516,348.891,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.15333334,0.03
3757764,349.139,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15666667,0.03
3758034,349.409,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15666667,0.03
3758288,349.663,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15666667,0.03
3758545,349.92,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15333334,0.03
3758798,350.173,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3759050,350.425,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3759314,350.689,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3759573,350.948,Level_5_RECOVERY,2.57,1.69,0.73,0.83,0.8999999,0.15333334,0.03
3759833,351.208,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15333334,0.03
3760319,351.694,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15333334,0.03
3760577,351.952,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3760836,352.211,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3761090,352.465,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3761347,352.722,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3761612,352.987,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3761870,353.245,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3762120,353.495,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3762373,353.748,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3762637,354.012,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3762899,354.274,Level_6_DONE,2.5633333,1.6833333,0.73,0.83,0.8999999,0.15,0.03
3763165,354.54,Level_6_DONE,2.5633333,1.6833334,0.73,0.83,0.8999999,0.15,0.03
3763424,354.799,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3763682,355.057,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3763940,355.315,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3764191,355.566,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3764443,355.818,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3764709,356.084,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3764964,356.339,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3765218,356.593,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3765470,356.845,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3765738,357.113,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3765996,357.371,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3766251,357.626,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3766504,357.879,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3766757,358.132,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3767016,358.391,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3767267,358.642,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3767533,358.908,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3767787,359.162,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3768052,359.427,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3768308,359.683,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3768570,359.945,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3768824,360.199,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3769073,360.448,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3769333,360.708,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3769592,360.967,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3769848,361.223,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3770099,361.474,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3770355,361.73,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3770609,361.984,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3770862,362.237,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3771122,362.497,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3771374,362.749,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3771623,362.998,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3771878,363.253,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3772143,363.518,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3772403,363.778,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3772660,364.035,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3772919,364.294,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3773178,364.553,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3773430,364.805,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3773686,365.061,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3773938,365.313,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3774197,365.572,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3774460,365.835,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3774711,366.086,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3774974,366.349,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3775231,366.606,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3775487,366.862,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3775736,367.111,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
3775990,367.365,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3776242,367.617,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3776493,367.868,Level_6_DONE,2.5666666,1.6866666,0.73,0.83,0.8999999,0.15,0.03
3776755,368.13,Level_6_DONE,2.57,1.69,0.73,0.83,0.8999999,0.15,0.03
