timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1368502,145.538,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1368758,145.794,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1369024,146.06,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1369280,146.316,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1369534,146.57,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1369786,146.822,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1370043,147.079,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1370304,147.34,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1370561,147.597,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1370813,147.849,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1371069,148.105,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1371331,148.367,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03333333
1371596,148.632,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.033333335
1371863,148.899,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.033333335
1372127,149.163,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.03
1372388,149.424,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28333333,0.03
1372641,149.677,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28666666,0.03333333
1372904,149.94,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1373158,150.194,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1373412,150.448,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03
1373667,150.703,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03
1373928,150.964,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03333333
1374180,151.216,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1374438,151.474,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1374698,151.734,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03
1374951,151.987,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03333333
1375205,152.241,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1375464,152.5,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.036666665
1375711,152.747,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.033333335
1375966,153.002,Level_3_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.29,0.036666665
1376219,153.255,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8633334,0.29,0.033333335
1376470,153.506,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8633334,0.29,0.036666665
1376723,153.759,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8666666,0.29,0.036666665
1376981,154.017,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8633334,0.29,0.04
1377242,154.278,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8666666,0.29,0.036666665
1377495,154.531,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8633334,0.29,0.036666665
1377761,154.797,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8666666,0.29,0.033333335
1378019,155.055,Level_3_HOLD,2.57,1.69,0.73,0.94,0.8666666,0.29,0.036666665
1378273,155.309,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29,0.036666665
1378524,155.56,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1378782,155.818,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1379045,156.081,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1379305,156.341,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29333332,0.04
1379567,156.603,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.29666668,0.04
1379827,156.863,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1380082,157.118,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.033333335
1380336,157.372,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.03333333
1380585,157.621,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1380849,157.885,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1381099,158.135,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1381363,158.399,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1381622,158.658,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1381876,158.912,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1382127,159.163,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1382394,159.43,Level_3_HOLD,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1382938,159.974,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1383193,160.229,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1383440,160.476,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1383705,160.741,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1383957,160.993,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1384215,161.251,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1384465,161.501,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1384718,161.754,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.04
1384974,162.01,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.30333334,0.04
1385225,162.261,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.30666667,0.04
1385478,162.514,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1385741,162.777,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1386000,163.036,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1386251,163.287,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1386517,163.553,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1386770,163.806,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1387024,164.06,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1387283,164.319,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1387533,164.569,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1387789,164.825,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1388042,165.078,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1388296,165.332,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1388548,165.584,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1388806,165.842,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1389067,166.103,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1389333,166.369,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1389591,166.627,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1389843,166.879,Level_3_PURGE,2.57,1.69,0.73,0.9433333,0.87000006,0.31,0.04
1390094,167.13,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1390363,167.399,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1390612,167.648,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1390878,167.914,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1391129,168.165,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1391379,168.415,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1391634,168.67,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1391899,168.935,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1392158,169.194,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1392415,169.451,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1392661,169.697,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1392917,169.953,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1393170,170.206,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1393421,170.457,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1393675,170.711,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1393939,170.975,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1394195,171.231,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1394455,171.491,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1394716,171.752,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1394965,172.001,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1395226,172.262,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1395491,172.527,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1395746,172.782,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.036666665
1396005,173.041,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1396255,173.291,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1396509,173.545,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.31,0.04
1396768,173.804,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.31,0.04
1397032,174.068,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.31,0.04
1397281,174.317,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.31,0.036666665
1397544,174.58,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.30666667,0.036666665
1397808,174.844,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.30333334,0.036666665
1398059,175.095,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1398322,175.358,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1398573,175.609,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1398825,175.861,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.036666665
1399080,176.116,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.033333335
1399338,176.374,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.03
1399590,176.626,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.3,0.03
1399848,176.884,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.3,0.03
1400102,177.138,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.3,0.03
1400366,177.402,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.03
1400617,177.653,Level_3_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.3,0.03
1400878,177.914,Level_3_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29666665,0.03
1401134,178.17,Level_3_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29333332,0.03
1401394,178.43,Level_3_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29,0.03
1401652,178.688,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.87000006,0.29,0.03
1401914,178.95,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.8666666,0.29,0.03
1402171,179.207,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.8633334,0.29,0.03
1402433,179.469,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.85999995,0.29,0.03
1402693,179.729,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.85999995,0.29,0.03
1402952,179.988,Level_3_PURGE,2.5666666,1.6866666,0.73,0.94,0.85999995,0.29,0.03
1403216,180.252,Level_3_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.03
1403465,180.501,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93666667,0.85999995,0.29,0.03
1403718,180.754,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93666667,0.85999995,0.29,0.03
1403976,181.012,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93333334,0.85999995,0.29,0.03
1404238,181.274,Level_3_PURGE,2.57,1.69,0.73,0.93666667,0.85999995,0.29,0.03
1404496,181.532,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93333334,0.85999995,0.29,0.03
1404758,181.794,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93666667,0.85999995,0.29,0.03
1405018,182.054,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93333334,0.85999995,0.29,0.03
1405272,182.308,Level_3_PURGE,2.57,1.69,0.73,0.93666667,0.85999995,0.29,0.03
1405535,182.571,Level_3_PURGE,2.57,1.69,0.73,0.93333334,0.85999995,0.28666666,0.03
1405790,182.826,Level_3_PURGE,2.57,1.69,0.73,0.93333334,0.85999995,0.28333333,0.03
1406041,183.077,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1406294,183.33,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1406549,183.585,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1406806,183.842,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1407058,184.094,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1407310,184.346,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1407567,184.603,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.28,0.03
1407819,184.855,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.28,0.03
1408076,185.112,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.28,0.03
1408331,185.367,Level_3_PURGE,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03
1408586,185.622,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.28,0.03
1408854,185.89,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.27666667,0.03
1409119,186.155,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.27333334,0.03
1409376,186.412,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85999995,0.27,0.03
1409633,186.669,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.85666674,0.27,0.03
1409894,186.93,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8533333,0.27,0.03
1410153,187.189,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1410405,187.441,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.27,0.03
1410661,187.697,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.27,0.03
1410920,187.956,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.27,0.03
1411184,188.22,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1411442,188.478,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1411697,188.733,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1411950,188.986,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1412201,189.237,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1412452,189.488,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.27,0.03
1412706,189.742,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26666668,0.03
1412957,189.993,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26333332,0.03
1413214,190.25,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1413474,190.51,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1413735,190.771,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1413995,191.031,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1414249,191.285,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1414507,191.543,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1414760,191.796,Level_3_PURGE,2.5633333,1.6833333,0.73,0.93,0.8500001,0.26,0.03
1415009,192.045,Level_3_PURGE,2.5633333,1.6833334,0.73,0.93,0.8500001,0.26,0.03
1415266,192.302,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1415519,192.555,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1415772,192.808,Level_3_PURGE,2.5633333,1.6833333,0.73,0.93,0.8500001,0.26,0.03
1416026,193.062,Level_3_PURGE,2.5633333,1.6833334,0.73,0.93,0.8500001,0.26,0.03
1416288,193.324,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1416550,193.586,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1416811,193.847,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1417077,194.113,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1417327,194.363,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1417589,194.625,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1417851,194.887,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1418106,195.142,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1418359,195.395,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1418619,195.655,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.26,0.03
1418869,195.905,Level_3_PURGE,2.5633333,1.6833333,0.73,0.93,0.8500001,0.25666666,0.03
1419128,196.164,Level_3_PURGE,2.5633333,1.6833334,0.73,0.93,0.8500001,0.25333333,0.03
1419386,196.422,Level_3_PURGE,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25,0.03
1419648,196.684,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1419904,196.94,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1420161,197.197,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1420414,197.45,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1420673,197.709,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1420923,197.959,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1421173,198.209,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1421427,198.463,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1421678,198.714,Level_3_PURGE,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1421939,198.975,Level_3_PURGE,2.57,1.69,0.73,0.9266667,0.8500001,0.25,0.03
1422194,199.23,Level_3_PURGE,2.57,1.69,0.73,0.9266667,0.8500001,0.25,0.03
1422447,199.483,Level_3_PURGE,2.57,1.69,0.73,0.9266667,0.8500001,0.25,0.03
1422854,199.89,Level_3_RECOVERY,2.57,1.69,0.73,0.93,0.84666663,0.25,0.03
1423114,200.15,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.9266667,0.84666663,0.25,0.03
1423372,200.408,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92333335,0.84666663,0.25,0.03
1423624,200.66,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84666663,0.25,0.03
1423885,200.921,Level_3_RECOVERY,2.57,1.69,0.73,0.92,0.8433333,0.25,0.03
1424139,201.175,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.25,0.03
1424395,201.431,Level_3_RECOVERY,2.5633333,1.6833333,0.73,0.92,0.84,0.25,0.03
1424648,201.684,Level_3_RECOVERY,2.5633333,1.6833334,0.73,0.92,0.84,0.25,0.03
1424898,201.934,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.25,0.03
1425153,202.189,Level_3_RECOVERY,2.57,1.69,0.73,0.92,0.84,0.25,0.03
1425418,202.454,Level_3_RECOVERY,2.57,1.69,0.73,0.92,0.84,0.25,0.03
1425667,202.703,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.25,0.03
1425920,202.956,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.25,0.03
1426171,203.207,Level_3_RECOVERY,2.5633333,1.6833333,0.73,0.92,0.84,0.24666667,0.03
1426423,203.459,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.24666667,0.03
1426688,203.724,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.24333334,0.03
1426942,203.978,Level_3_RECOVERY,2.57,1.69,0.73,0.92,0.84,0.24333334,0.03
1427191,204.227,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1427449,204.485,Level_3_RECOVERY,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1427838,204.874,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1428094,205.13,Level_4_RAMP_UP,2.57,1.69,0.73,0.92,0.84,0.24,0.03
1428353,205.389,Level_4_RAMP_UP,2.57,1.69,0.73,0.92,0.84,0.24,0.03
1428617,205.653,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1428879,205.915,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1429135,206.171,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92,0.84,0.24,0.03
1429390,206.426,Level_4_RAMP_UP,2.57,1.69,0.73,0.92,0.8433333,0.24,0.03
1429656,206.692,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92,0.8433333,0.24,0.03
1429918,206.954,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.92333335,0.8433333,0.24333334,0.03
1430178,207.214,Level_4_RAMP_UP,2.5666666,1.6866666,0.73,0.9266667,0.8433333,0.24666667,0.03
1430444,207.48,Level_4_RAMP_UP,2.57,1.69,0.73,0.93,0.8433333,0.25,0.03
1430888,207.924,Level_4_HOLD,2.57,1.69,0.73,0.93,0.84666663,0.25,0.03
1431139,208.175,Level_4_HOLD,2.57,1.69,0.73,0.93,0.84666663,0.25,0.03
1431391,208.427,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1431644,208.68,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1431906,208.942,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25,0.03
1432161,209.197,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25,0.03
1432418,209.454,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25,0.03
1432678,209.714,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.25,0.03
1432940,209.976,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25,0.03
1433203,210.239,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25333333,0.03
1433465,210.501,Level_4_HOLD,2.5666666,1.6866666,0.73,0.93,0.8500001,0.25666666,0.03
1433727,210.763,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1433986,211.022,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1434237,211.273,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1434487,211.523,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1434754,211.79,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1435012,212.048,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1435262,212.298,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1435519,212.555,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1435778,212.814,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1436033,213.069,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1436295,213.331,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1436556,213.592,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1436815,213.851,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1437077,214.113,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1437334,214.37,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1437591,214.627,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26,0.03
1437850,214.886,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26333332,0.03
1438111,215.147,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.26666665,0.03
1438364,215.4,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1438617,215.653,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1438877,215.913,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8500001,0.27,0.03
1439141,216.177,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8533333,0.27,0.03
1439393,216.429,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8533333,0.27,0.03
1439647,216.683,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85666674,0.27,0.03
1439909,216.945,Level_4_HOLD,2.57,1.69,0.73,0.93,0.8533333,0.27,0.03
1440166,217.202,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85666674,0.27,0.03
1440424,217.46,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85666674,0.27,0.03333333
1440679,217.715,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.036666665
