timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
4630501,227.741,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.44999996,0.04
4630765,228.005,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.44999996,0.04
4631017,228.257,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.44999996,0.04
4631272,228.512,Level_4_HOLD,2.57,1.69,0.73,1.0066667,0.92,0.44999996,0.04
4631531,228.771,Level_4_HOLD,2.57,1.69,0.73,1.0066667,0.92,0.44999996,0.04
4631794,229.034,Level_4_HOLD,2.57,1.69,0.73,1.0066667,0.92,0.45333335,0.04
4632054,229.294,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.45666668,0.04
4632318,229.558,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4632568,229.808,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4632816,230.056,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4633080,230.32,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4633338,230.578,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4633603,230.843,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4633869,231.109,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4634119,231.359,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4634378,231.618,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4634646,231.886,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46,0.04
4634902,232.142,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46333334,0.04
4635165,232.405,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92,0.46666667,0.04
4635420,232.66,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92333335,0.47,0.04
4635674,232.914,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4635930,233.17,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4636192,233.432,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92333335,0.47,0.04
4636450,233.69,Level_4_HOLD,2.57,1.69,0.73,1.01,0.92333335,0.47,0.04
4636708,233.948,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4636968,234.208,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.47,0.04
4637222,234.462,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4637474,234.714,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4637736,234.976,Level_4_HOLD,2.57,1.69,0.73,1.01,0.9266667,0.47,0.04
4637998,235.238,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.47,0.04
4638254,235.494,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.47,0.04
4638504,235.744,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.47333333,0.04
4638757,235.997,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.47666666,0.04
4639019,236.259,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4639271,236.511,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4639528,236.768,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4639781,237.021,Level_4_HOLD,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4640328,237.568,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4640577,237.817,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4640831,238.071,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4641081,238.321,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4641335,238.575,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4641595,238.835,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4641849,239.089,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4642109,239.349,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48333335,0.04
4642364,239.604,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48666668,0.04
4642624,239.864,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4642884,240.124,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4643146,240.386,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4643401,240.641,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4643651,240.891,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4643915,241.155,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4644171,241.411,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4644430,241.67,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4644696,241.936,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4644948,242.188,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4645201,242.441,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4645466,242.706,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4645725,242.965,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4645992,243.232,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4646242,243.482,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4646496,243.736,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4646750,243.99,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4647001,244.241,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4647268,244.508,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4647531,244.771,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4647784,245.024,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4648044,245.284,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4648299,245.539,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4648551,245.791,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4648809,246.049,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4649068,246.308,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4649319,246.559,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4649575,246.815,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4649830,247.07,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4650084,247.324,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4650338,247.578,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4650589,247.829,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4650856,248.096,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4651108,248.348,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4651358,248.598,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4651612,248.852,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4651872,249.112,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4652138,249.378,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4652396,249.636,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4652662,249.902,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4652919,250.159,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.49,0.04
4653183,250.423,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48666668,0.04
4653447,250.687,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48333335,0.04
4653709,250.949,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4653972,251.212,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4654234,251.474,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4654487,251.727,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4654751,251.991,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4655019,252.259,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4655269,252.509,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4655525,252.765,Level_4_PURGE,2.57,1.69,0.73,1.01,0.93,0.48,0.04
4655784,253.024,Level_4_PURGE,2.57,1.69,0.73,1.0066667,0.93,0.48,0.04
4656044,253.284,Level_4_PURGE,2.57,1.69,0.73,1.0033333,0.93,0.47666666,0.04
4656293,253.533,Level_4_PURGE,2.57,1.69,0.73,1.0,0.93,0.47333333,0.04
4656554,253.794,Level_4_PURGE,2.57,1.69,0.73,1.0,0.9266667,0.47,0.04
4656814,254.054,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92333335,0.47,0.04
4657068,254.308,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.47,0.04
4657321,254.561,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.47,0.04
4657589,254.829,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.47,0.04
4657851,255.091,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.47,0.04
4658104,255.344,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.47,0.04
4658370,255.61,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46666667,0.04
4658632,255.872,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46333334,0.04
4658894,256.134,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4659152,256.392,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4659410,256.65,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4659661,256.901,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4659919,257.159,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4660172,257.412,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.46,0.04
4660430,257.67,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.45666668,0.04
4660692,257.932,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.4533333,0.04
4660950,258.19,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4661208,258.448,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4661462,258.702,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4661716,258.956,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4661972,259.212,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4662225,259.465,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.44666663,0.04
4662480,259.72,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.4433333,0.04
4662748,259.988,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4663008,260.248,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4663270,260.51,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4663525,260.765,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4663794,261.034,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4664051,261.291,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4664314,261.554,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4664564,261.804,Level_4_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4664815,262.055,Level_4_PURGE,2.57,1.69,0.73,0.99666667,0.9166667,0.43999997,0.04
4665073,262.313,Level_4_PURGE,2.57,1.69,0.73,0.99666667,0.9166667,0.43666664,0.04
4665327,262.567,Level_4_PURGE,2.57,1.69,0.73,0.99333334,0.91333336,0.4333333,0.04
4665592,262.832,Level_4_PURGE,2.57,1.69,0.73,0.99333334,0.91333336,0.42999998,0.04
4665849,263.089,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4666103,263.343,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4666368,263.608,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4666632,263.872,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4666887,264.127,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4667139,264.379,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4667395,264.635,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42999998,0.04
4667658,264.898,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42666665,0.04
4667920,265.16,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42333332,0.04
4668170,265.41,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4668425,265.665,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4668679,265.919,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4668939,266.179,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4669192,266.432,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4669459,266.699,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4669728,266.968,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41666666,0.04
4669981,267.221,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41333333,0.04
4670232,267.472,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4670484,267.724,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4670743,267.983,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4671003,268.243,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4671256,268.496,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4671509,268.749,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4671765,269.005,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4672013,269.253,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.40666667,0.036666665
4672270,269.51,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.40333334,0.036666665
4672527,269.767,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.4,0.036666665
4672786,270.026,Level_4_PURGE,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4673046,270.286,Level_4_PURGE,2.57,1.69,0.73,0.9866667,0.91,0.4,0.04
4673299,270.539,Level_4_PURGE,2.57,1.69,0.73,0.98333335,0.91,0.4,0.04
4673551,270.791,Level_4_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.036666665
4673809,271.049,Level_4_PURGE,2.5666666,1.6866666,0.73,0.98,0.9066667,0.4,0.036666665
4674062,271.302,Level_4_PURGE,2.5666666,1.6866666,0.73,0.98,0.90333337,0.4,0.036666665
4674315,271.555,Level_4_PURGE,2.5666666,1.6866666,0.73,0.98,0.8999999,0.4,0.04
4674565,271.805,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39666668,0.036666665
4674825,272.065,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39333332,0.036666665
4675090,272.33,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.036666665
4675354,272.594,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.036666665
4675609,272.849,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.033333335
4675859,273.099,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.03
4676112,273.352,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.03
4676365,273.605,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.03333333
4676626,273.866,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.033333335
4676881,274.121,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.39,0.033333335
4677142,274.382,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38666666,0.03333333
4677405,274.645,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38333333,0.033333335
4677662,274.902,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.033333335
4677920,275.16,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4678181,275.421,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4678434,275.674,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4678692,275.932,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4678948,276.188,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4679210,276.45,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03
4679479,276.719,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.03333333
4679742,276.982,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.033333335
4679989,277.229,Level_4_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.033333335
4680278,277.518,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37666667,0.03
4680530,277.77,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37333333,0.03
4680785,278.025,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03333333
4681044,278.284,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37,0.033333335
4681300,278.54,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37,0.033333335
4681553,278.793,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03
4681816,279.056,Level_4_RECOVERY,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03
4682063,279.303,Level_4_RECOVERY,2.57,1.69,0.73,0.9766667,0.8999999,0.37,0.03
4682328,279.568,Level_4_RECOVERY,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4682578,279.818,Level_4_RECOVERY,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4682834,280.074,Level_4_RECOVERY,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4683084,280.324,Level_4_RECOVERY,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4683342,280.582,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36666667,0.03
4683610,280.85,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36333334,0.03
4683866,281.106,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4684127,281.367,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4684389,281.629,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4684653,281.893,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4684916,282.156,Level_4_RECOVERY,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4685267,282.507,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4685517,282.757,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4685771,283.011,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4686025,283.265,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4686289,283.529,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.35666668,0.03
4686539,283.779,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.35333335,0.03
4686797,284.037,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4687048,284.288,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.35333332,0.03
4687300,284.54,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.35666668,0.03
4687549,284.789,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4687805,285.045,Level_5_RAMP_UP,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4688055,285.295,Level_5_RAMP_UP,2.57,1.69,0.73,0.97333336,0.8999999,0.36,0.03
4688357,285.597,Level_5_HOLD,2.57,1.69,0.73,0.9766667,0.8999999,0.36,0.03
4688620,285.86,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.36333334,0.03
4688886,286.126,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.36666667,0.03333333
4689136,286.376,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.37,0.036666665
4689385,286.625,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.37,0.036666665
4689641,286.881,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.37,0.033333335
4689903,287.143,Level_5_HOLD,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03333333
4690159,287.399,Level_5_HOLD,2.5666666,1.6866666,0.73,0.98,0.8999999,0.37333333,0.033333335
4690421,287.661,Level_5_HOLD,2.5666666,1.6866666,0.73,0.98,0.8999999,0.37666667,0.036666665
4690675,287.915,Level_5_HOLD,2.5666666,1.6866666,0.73,0.98333335,0.8999999,0.38,0.036666665
4690939,288.179,Level_5_HOLD,2.57,1.69,0.73,0.9866667,0.8999999,0.38,0.04
4691194,288.434,Level_5_HOLD,2.57,1.69,0.73,0.99,0.8999999,0.38,0.04
4691443,288.683,Level_5_HOLD,2.57,1.69,0.73,0.99,0.90333337,0.38,0.04
4691706,288.946,Level_5_HOLD,2.57,1.69,0.73,0.99,0.9066667,0.38333333,0.04
4691969,289.209,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.38666666,0.04
4692231,289.471,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39,0.04
4692499,289.739,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39,0.04
4692754,289.994,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39,0.04
4693008,290.248,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39,0.04
4693257,290.497,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39,0.04
4693522,290.762,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39333332,0.04
4693780,291.02,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.39666665,0.04
4694037,291.277,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4694290,291.53,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4694547,291.787,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4694812,292.052,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4695069,292.309,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4695320,292.56,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4695581,292.821,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.4,0.04
4695836,293.076,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.40333334,0.04
4696097,293.337,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.40666667,0.04
4696351,293.591,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4696602,293.842,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4696854,294.094,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4697108,294.348,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4697360,294.6,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4697615,294.855,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4697877,295.117,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4698129,295.369,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4698379,295.619,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4698644,295.884,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4698905,296.145,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4699154,296.394,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.41333333,0.04
4699417,296.657,Level_5_HOLD,2.57,1.69,0.73,0.99333334,0.91,0.41666666,0.04
4699672,296.912,Level_5_HOLD,2.57,1.69,0.73,0.99333334,0.91,0.42,0.04
4699928,297.168,Level_5_HOLD,2.57,1.69,0.73,0.99333334,0.91,0.42,0.04
4700187,297.427,Level_5_HOLD,2.57,1.69,0.73,0.99,0.91,0.42,0.04
4700441,297.681,Level_5_HOLD,2.57,1.69,0.73,0.99333334,0.91333336,0.42,0.04
4700706,297.946,Level_5_HOLD,2.57,1.69,0.73,0.99333334,0.9166667,0.42,0.04
4700960,298.2,Level_5_HOLD,2.57,1.69,0.73,0.99666667,0.9166667,0.42,0.04
4701219,298.459,Level_5_HOLD,2.57,1.69,0.73,0.99666667,0.9166667,0.42,0.04
4701481,298.721,Level_5_HOLD,2.57,1.69,0.73,1.0,0.9166667,0.42,0.04
4701731,298.971,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42,0.04
4701980,299.22,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42333332,0.04
4702242,299.482,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42666665,0.04
4702494,299.734,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4702758,299.998,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4703007,300.247,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4703269,300.509,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4703525,300.765,Level_5_HOLD,2.57,1.69,0.73,0.99666667,0.92,0.42999998,0.04
4703783,301.023,Level_5_HOLD,2.57,1.69,0.73,0.99666667,0.92,0.42999998,0.04
4704044,301.284,Level_5_HOLD,2.57,1.69,0.73,0.99666667,0.92,0.42999998,0.04
4704309,301.549,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4704564,301.804,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4704824,302.064,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4705083,302.323,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
4705344,302.584,Level_5_HOLD,2.57,1.69,0.73,1.0,0.92,0.42999998,0.04
